METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;SUMA_BE_PVM;SUMA;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2017;UK4-2017;17200;10;Darbai;Darbai;45000000-7;"Neries slėnio rekreacinės paskirties takų ir jų jungčių, saugos ir kitos infrastruktūros įrengimas";4096706;4957014.26;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2017;UK5-2017;17100;6;Darbai;Darbai;45316212-4;"Gurių g. ir Juodasis kel. sankryžos šviesoforinio posto įerngimas";200000;242000;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2017;S6-2017;1011300;2;Darbai;Darbai;45233200-1;"Smulkus šaligatvių, kietų dangų ir laiptų remontas";4132.23;4999.9983;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;UK4-2017;17200;9;Darbai;Darbai;45000000-7;"Neries krantinių modernizavimas sukuriant erdves kūrybai, sąlygas aktyviam poilsiui, sveikatingumo renginiams šiaurinėje teritorijoje";3304697;3998683.37;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2017;UK1-2017;1017700;2;Darbai;Darbai;45332000-3;"Nuotekų tinklų į gyvenamąjį namą Žalioji a. 10 atnaujinimas";40000;48400;188751791;"2017 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;2017-AD6;10200;13;Paslaugos;507;50712000-9;"Priešgaisrinių vartų požeminėje stovėjimo aikštelėje kapitalinis remontas ir derinimas";14876.03;17999.9963;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;2017-AD6;10200;6;Paslaugos;803;80330000-6;"Darbuotojų  saugos ir sveikatos bei priešgaisrinės saugos mokymai (administracijos vadovams)";220;266.2;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;KA;10106000;25;Paslaugos;635;63500000-4;"Kelionių organizavimas ir turizmo paslaugos";620000;750200;188710061;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2017;UK7-2017;17120;20;Darbai;Darbai;45223300-9;"Bendrojo naudojimo automobilių stovėjimo vietų Kedrų g. dalyje ties žemės sklypu (kadastro Nr. 0101/0055:124) statybos darbai";35000;42350;188751791;"2017 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;Sporto17;1030300;3;Darbai;Darbai;45400000-1;"Sporto paskirties pastato - baseino (8.14), Vilniuje, S. Neries gatvėje II aukšto statybos darbai su techninio darbo projekto parengimu, įrangos įsigijimu ir projekto vykdymo priežiūra";298924.76;361698.9596;1030000;"Sporto skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2017;SIS-2017;1090100;7;Paslaugos;723;72319000-4;"Testamentų registro duomenų teikimas";743.79;899.9859;188712831;"SIS 2017 m. pirkimų planas";3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;UK4-2017;17200;26;Darbai;Darbai;45233290-8;"Dviračių turizmo trasų ir maršrutų (jungčių su Trakų ir Vilniaus rajono savivaldybėmis) ženklinimo infrastruktūros objektų projektavimas ir įrengimas";188755.37;228393.9977;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2017;1;10203;3;Paslaugos;KAT21;79100000-5;-;0;0;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;UK7-2017;17120;14;Darbai;Darbai;45233161-5;"Pėsčiųjų tako J. Tiškevičiaus g. (nuo E. Pliaterytės g. iki I. Masalskio g.) statybos darbai";84725.44;102517.7824;188751791;"2017 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Supaprastintas atviras konkursas";I;Patvirtinta;;;;;
2017;UK5-2017;17100;5;Darbai;Darbai;45316212-4;"Juodasis kel. ir Tolimosios g. sankryžos šviesoforinio posto įrengimas";200000;242000;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2017;KS3-2017;30100;9;Prekės;185;18530000-3;Suvenyrai;800;968;1030000;"Kultūros skyriaus pirkimų planas 2017";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;UK8-2017;17800;4;Paslaugos;794;79416000-3;"Vilniaus miesto savivaldybės atliekų tvarkymo taisyklių viešinimas žiniasklaidos priemonėse";8000;9680;188751791;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;UK1-2017;1017700;5;Darbai;Darbai;45332000-3;"Geriamojo vandens gręžinys Mūrinės Vokės g. 1";13223.14;15999.9994;188751791;"2017 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;UK1-2017;1017700;1;Darbai;Darbai;45332000-3;"Bešeimininkų šilumos ir vandens tiekimo tinklų avarijų likvidavimas";24793.39;30000.0019;188751791;"2017 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;s17-2017;1012500;4;Paslaugos;799;79952000-2;"Kalėdų šventės renginio organizavimas";2898;3506.58;188710061;"Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;PD-1;40000;37;Paslaugos;805;80522000-9;"ES bendrasis duomenų apsaugos reglamentas: suvaldykite milijoninių baudų riziką iki 2018 m.";700;847;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;2017-AD6;10200;19;Prekės;441;44100000-1;"Statybinės medžiagos ir panašūs gaminiai.";2479.33;2999.9893;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;UK4-2017;17200;3;Darbai;Darbai;45000000-7;"Giedraičių g. rekonstravimas įrengiant modernias eismo saugos priemones";1104907;1336937.47;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Supaprastintas atviras konkursas";IV;Patvirtinta;;;;;
2017;SIS-2017;1090100;8;Paslaugos;909;90919200-4;"Patalpų valymas";61487.61;74400.0081;188712831;"SIS 2017 m. pirkimų planas";3;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2017;SIS-2017;1090100;5;Prekės;302;30200000-1;"Kompiuterinė įranga ir reikmenys";2479.34;3000.0014;188712831;"SIS 2017 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;S8-2017;1011500;1;Darbai;Darbai;45233200-1;"Asfalto/betono šaligatvių, laiptų remonto darbai";4787.11;5792.4031;188710061;"Naujininkų seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;UK5-2017;17100;14;Darbai;Darbai;45233292-2;"Intelektualiųjų įspėjamųjų valdymo priemonių įrengimas";96000;116160;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2017;SRSDDEP;1090000;8;Darbai;Darbai;45214100-1;-;0;0;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;;;;;
2017;UK1-2017;1017700;6;Darbai;Darbai;45332000-3;"Namo Sodo g. 3 vandentiekio įvado įrengimas";9917.36;12000.0056;188751791;"2017 m. Šilumos ir vandens ūkio skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;SM3-2017;16200;6;Prekės;229;22900000-9;"Plakatai, lankstinukai";2479.34;3000.0014;16000;"Administracinės veiklos skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;SAV-2017T;1100000;5;Paslaugos;703;70332000-7;"Paslaugų, susijusių su negyvenamojo nekilnojamojo turto analize, tyrimais, ekspertize, pirkimas";10000;12100;188710061;"Turto departamento pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;KA;10106000;23;Paslaugos;794;79420000-4;"Vilniaus miesto Užsienio ryšių ir tarptautinio bendradarbiavimo strategijos kūrimas";25000;30250;188710061;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2017;2;16100;7;Prekės;323;32333200-8;-;0;0;16000;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;EMD-2017;15000;21;Prekės;302;30237310-5;"Spausdintuvai ir toneriai Civilinės metrikacijos skyriui";3000;3630;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;;;;;
2017;SKS-17;1030000;16;Paslaugos;712;71242000-6;"Dalies administracinių patalpų Un Nr. 1097-0006-7010:1037, esančių Dariaus ir Girėno g. 11, Vilniuje, paskirties keitimo techninio darbo projekto parengimo ir projekto vykdymo priežiūros paslaugos";12397;15000.37;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;UK4-2017;17200;14;Darbai;Darbai;45000000-7;"Misionierių sodų atkūrimas";3232596;3911441.16;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";3;N;N;Y;N;"Supaprastintas atviras konkursas";I;Patvirtinta;;;;;
2017;1;10203;7;Paslaugos;KAT11;79421200-3;-;0;0;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2017;KS3-2017;30100;5;Paslaugos;KAT8;73120000-9;-;0;0;1030000;"Kultūros skyriaus pirkimų planas 2017";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;S18-2017;1012400;10;Prekės;374;37400000-2;"Sporto prekių ir reikmenų pirkimas";3000;3630;188710061;"2017 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;SAV-2017T;1100000;1;Paslaugos;793;79341000-6;"Reklaminių plakatų pagaminimas parduodamo nekilnojamojo turto sąrašams paskelbti";3000;3630;188710061;"Turto departamento pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;"S13 Rasų seniūnija";1012000;2;Paslaugos;799;79952000-2;"Šv. kalėdų renginio techninis aprūpinimas ir apšvietimas";2396.69;2899.9949;188710061;"2017 m. Rasų seniųnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2017;SRSDDEP;1090000;6;Darbai;Darbai;45214100-1;-;0;0;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;;;;;
2017;S18-2017;1012400;3;Darbai;Darbai;45453100-8;"Bendruomenės centro patalpų remontas";4704.23;5692.1183;188710061;"2017 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;UK5-2017;17100;15;Paslaugos;723;72310000-1;"Vilniaus miesto juodųjų dėmių žemėlapio ir eismo saugumo priemonių plano sudarymas";75000;90750;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2017;10;16400;2;Paslaugos;983;98393000-4;"Siuvimo paslaugos";0;0;16000;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2017;S7/2017-1;1011400;7;Darbai;Darbai;45236290-9;"Vaikų žaidimo aikštelių remonto darbai";1322.31;1599.9951;188710061;"Naujamiesčio seniūnijos 2017 pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;Sporto17;1030300;2;Paslaugos;730;73000000-2;"kūno kultūros ir sporto rėmimo programų programų konkurso paraiškos (ekspertų paslaugos)";2385.95;2886.9995;1030000;"Sporto skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;2017-AD6;10200;24;Prekės;351;35125300-2;"Pastato vaizdo stebėjimo kamerų ir keturių specializuotų vaizdo įrašymo įrenginių pirkimas ir įrengimas";24793.39;30000.0019;188710061;;1;N;N;N;N;"Supaprastintas atviras konkursas";II;Patvirtinta;;;;;
2017;UK7-2017;17120;8;Darbai;Darbai;45000000-7;"Gatvės nuo Rygos viaduko iki Helsinkio g. ir gatvės nuo Rygos viaduko iki Talino g. statybos darbai";216413.22;261859.9962;188751791;"2017 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2017;SAV-2017T;1100000;6;Paslaugos;716;71600000-4;"Techninio tikrinimo, analizės ir konsultavimo paslaugos.";10000;12100;188710061;"Turto departamento pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;SIS-2017;1090100;6;Paslaugos;722;72243000-0;"Asmenų registracijos sistema";2892.56;3499.9976;188712831;"SIS 2017 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;UK4-2017;17200;17;Darbai;Darbai;45240000-1;"Interaktyvaus dinaminio fontano statybos Lukiškių aikštėje, Vilniuje darbai";262295.83;317377.9543;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Supaprastintas atviras konkursas";I;Patvirtinta;28923;;;;
2017;UK5-2017;17100;41;Darbai;Darbai;45316210-0;"Dviračių informacinių švieslenčių įrengimas";30000;36300;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;35923;;;;
2017;PD-1;40000;61;Paslaugos;805;80522000-9;"""Savęs ir kitų pažinimas"" (pagal DiSC metodiką)";2655.17;2655.17;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32903;;;;
2017;PD-1;40000;79;Paslaugos;805;80522000-9;"Įvadinis valstybės tarnautojų mokymas";32000;32000;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;34943;;;;
2017;S15-2017;1012200;1;Darbai;Darbai;45236290-9;"Medinių, metalinių vaikų žaidimo bei sporto aikštelių ir suoliukų remonto darbai.";4710.74;5699.9954;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;30483;;;;
2017;Archyvas-2017;40200;5;Prekės;302;30233000-1;"USB 2.0 atmintinės (16 GB talpos)";66.12;80.0052;400000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;31243;;;;
2017;2;16100;10;Paslaugos;722;72243000-0;"E-mokymo priemonės ""Saugi evakuacija"" sukūrimo ir gamybos paslaugos ikimokyklinio ugdymo įstaigoms";5000;6050;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32224;;;;
2017;UK8-2017;17800;3;Prekės;446;44613800-8;"Komunalinių atliekų konteinerių aikštelių įrengimas ir komunalinių atliekų konteinerių aikštelėms įsigijimas Vilniaus mieste";7994045.99;9672795.6479;188751791;;2;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;30463;;;;
2017;1;10110000;2;Paslaugos;722;72243000-0;"Valstybinės žemės nuomos mokesčio administravimo sistemos MASIS plėtra";47269.65;57196.2765;188710061;"Finansų ir strateginio planavimo departamento pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;33486;;;;
2017;S6-2017;1011300;3;Paslaugos;799;79952000-2;"Lazdynų Joninių šventės organizavimas";2396.69;2899.9949;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31965;;;;
2017;SRSDDEP;1090000;5;Paslaugos;712;71220000-6;"Svajonių g. 56 pastato lauko tinklų projektavimo paslaugos";2479.34;3000.0014;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34144;;;;
2017;SRSDDEP;1090000;5;Paslaugos;712;71220000-6;"Svajonių g. 56 pastato lauko tinklų projektavimo paslaugos";2479.34;3000.0014;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34144;;;;
2017;SRSDDEP;1090000;5;Paslaugos;712;71220000-6;"Svajonių g. 56 pastato lauko tinklų projektavimo paslaugos";2479.34;3000.0014;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34144;;;;
2017;UK5-2017;17100;37;Darbai;Darbai;45233293-9;"Eismo srautų vedimo, atskyrimo elementų įrengimas";144945;175383.45;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33355;;;;
2017;UK5-2017;17100;21;Paslaugos;601;60112000-6;"Keleivių vežimo paslaugos vietinio reguliaraus maršruto susisiekimo autobusų maršrutais Vilniaus mieste";14475505.12;15778300.5808;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";7;N;N;Y;N;"Neskelbiamos derybos";I;Patvirtinta;31083;;;;
2017;PD-1;40000;46;Paslaugos;805;80522000-9;"Civilinio proceso kodekso pakeitimai nuo 2017-01-01";693;693;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32104;;;;
2017;PD-1;40000;18;Paslaugos;805;80522000-9;"Statinio statybos techninė priežiūra. Teisinio reglamentavimo naujovės ir praktiniai aspektai";1785;2159.85;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;29365;;;;
2017;S5;1011200;4;Darbai;Darbai;45453100-8;"Seniūnijos patalpų remonto darbai.";4957.85;5998.9985;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33824;;;;
2017;EMD-2017;15000;16;Prekės;302;30200000-1;"Kompiuterinės technikos pirkimas";214876.03;259999.9963;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Atviras konkursas";IV;Patvirtinta;33805;;;;
2017;2017-AD6;10200;34;Prekės;441;44112310-4;"Pertvarų sienelės";409;494.89;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31843;;;;
2017;KA;10106000;29;Prekės;185;18530000-3;"Knygų skirtukai iš medžio";2000;2420;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35505;;;;
2017;PD-1;40000;42;Paslaugos;805;80522000-9;"Korupcijos pasireiškimo tikimybės nustatymas ir teisės aktų vertinimas";398;398;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31063;;;;
2017;10;16400;7;Prekės;185;18530000-3;"Suvenyrai prevencinių priemonių dalyviams";2479.34;3000.0014;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;30123;;;;
2017;PD-1;40000;76;Paslaugos;805;80522000-9;"darbuotojų atrankos mokymai";975;1179.75;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;34483;;;;
2017;UK2-2017;1017110;19;Darbai;Darbai;45453100-8;"Skulptūros ""Ramybės angelas"" atkūrimas";1200;1452;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32703;;;;
2017;UK2-2017;1017110;19;Darbai;Darbai;45453100-8;"Skulptūros ""Ramybės angelas"" atkūrimas";1200;1452;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32703;;;;
2017;SAV-2017;1011100;3;Paslaugos;799;79952000-2;"Sporto renginių organizavimas Justinškių gyventojams";909;1099.89;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;32023;;;;
2017;SRSDDEP;1090000;4;Darbai;Darbai;45000000-7;"Svajonių g. 56 pastato ventiliacijos įrengimo darbai";1652.89;1999.9969;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34145;;;;
2017;SRSDDEP;1090000;4;Darbai;Darbai;45000000-7;"Svajonių g. 56 pastato ventiliacijos įrengimo darbai";1652.89;1999.9969;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;34145;;;;
2017;UK5-2017;17100;23;Prekės;346;34622300-6;"Žemagrindžių troleibusų pirkimas";15829000;19153090;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;32764;;;;
2017;EMD-2017;15000;19;Prekės;481;48151000-1;"Kompiuterinės įrangos valdymo ir inventorizavimo programinė įranga";3000;3630;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28683;;;;
2017;RK-2017;1400300;1;Paslaugos;793;79342000-3;"Veiklos ataskaitos parengimo, spausdinimo ir platinimo paslaugų pirkimas";30000;36300;188710061;;1;N;N;N;N;"Supaprastintas atviras konkursas";I;Patvirtinta;29003;;;;
2017;UK2-2017;1017110;29;Paslaugos;983;98371000-4;"Užliejamų P.Bočkaus palaikų Karveliškių kapinėse perlaidojimas";5000;6050;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36223;;;;
2017;10;16400;18;Prekės;181;18100000-0;"Profesiniai drabužiai (tarnybinėd uniformos)";66115.71;80000.0091;16000;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;36543;;;;
2017;2017-AD6;10200;35;Prekės;441;44112200-0;"Grindų dangos";303;366.63;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31844;;;;
2017;KA;10106000;21;Prekės;158;15842100-3;"Šokolado suvenyras";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;33525;;;;
2017;PD-1;40000;8;Paslaugos;805;80522000-9;"Esminės CPK naujovės, įsigaliosiančios 2017 metais. Ką turi žinoti praktikai?";243;243;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;28986;;;;
2017;EMD-2017;15000;34;Paslaugos;722;72260000-5;"Administracinių nusižengimų administravimo modulio palaikymo ir plėtros paslaugos";50000;60500;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;33485;;;;
2017;UK5-2017;17100;34;Darbai;Darbai;45340000-2;"Automobilių kelių atitvarų įrengimas";144676.65;175058.7465;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33352;;;;
2017;PD-1;40000;80;Paslaugos;805;80522000-9;"Bendrųjų gebėjimų mokymai";100000;100000;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;34944;;;;
2017;SAV-2017;1012600;3;Paslaugos;799;79952000-2;"Kalėdinio renginio organizavimas Viršuliškių seniūnijos gyventojams";2396;2899.16;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;32343;;;;
2017;PD-1;40000;96;Paslaugos;805;80522000-9;"Seminaras „Savivaldybės ir mero komunikacija: kaip sėkmingai panaudoti";250;302.5;188710061;"2017 M. PERSONALO DEPARTAMENTO PIRKIMŲ PLANAS";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;36823;;;;
2017;2;16100;17;Prekės;181;18141000-9;"Apsauginės gelbėjimo darbų ant vandens aprangos rankas saugančios neopreninės darbo pirštinės";206.61;249.9981;16000;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35203;;;;
