METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;SUMA_BE_PVM;SUMA;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2019;VTS-2019;16400;7;Prekės;301;30192130-1;"Suvenyriniai spalvotų pieštukų rinkiniai";826.45;1000.0045;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50666;;;;
2019;MUTD_SKS;17120;16;Darbai;Darbai;45232453-2;"Paviršinių nuotekų šalinimo tinklų tarp šulinio Nr.117 ir Nr. 1a Linkmenų g. Vilniuje, rekonstravimas";286473.14;346632.4994;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;48627;;;;
2019;TD2019;1100000;2;Paslaugos;798;79810000-5;"Spausdinimo paslaugos parduodamų ir nuomojamų objektų sąrašams paskelbti respublikiniame spaudinyje";4000;4840;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49806;;;;
2019;MUTD-ŠVŪS;1017700;11;Darbai;Darbai;45231113-0;"Viešojo automatinio tualeto, M. K. Čiurlionio g. 100 Vilniuje, statybos projektas, vandentiekio įvadai į viešą WC, buitinių nuotekų išvadai iš viešo WC";13000;15730;188751791;;1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;50146;;;;
2019;SAV-2019;10200;24;Paslaugos;803;80330000-6;"Valstybės tarnautojų ir darbuotojų priešgaisrinės saugos mokymai";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48687;;;;
2019;MUTD_IS;17200;13;Darbai;Darbai;45000000-7;"Kompleksinio gyvenamojo rajono kvartalo Žirmūnų, Minties, Tuskulėnų gatvių trikampyje, viešosios infrastruktūros atnaujinimo darbai";4898874.58;5927638.2418;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;48266;;;;
2019;ŠKSD_2019;1030000;10;Prekės;185;18530000-3;"Dovanos ir apdovanojimai.";9999;12098.79;1030000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50946;;;;
2019;SAV-2019;10200;72;Paslaugos;642;64212500-0;"Transporto kontrolės sistemos paslauga";9600;11616;188710061;;3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50506;;;;
2019;S9-2019;1011600;9;Darbai;Darbai;45236110-4;"Lauko tinklinio, sporto aikštelių įrengimo ir kt. darbai";9917.35;11999.9935;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50907;;;;
2019;VTS-2019;16400;1;Prekės;188;18815000-5;"Vasariniai batai";2479.34;3000.0014;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50066;;;;
2019;ŠKSD_2019;1030000;17;Prekės;156;15610000-7;"Miltai, kruopos, makaronai Vilniaus miesto ikimokyklinio ugdymo įstaigoms";1319408.06;1596483.7526;1030000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;50286;;;;
2019;SAV-2019;10200;62;Darbai;Darbai;45316000-5;"Garažo apšvietimo atnaujinimo darbai";7000;8470;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49110;;;;
2019;S18-2019;1012400;1;Darbai;Darbai;45236119-7;"Sporto aikštelių įrangos atnaujinimas, remontas, montavimas";4958.67;5999.9907;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49966;;;;
2019;SAV-2019;10200;15;Darbai;Darbai;45421100-5;"Durų bei susijusių elementų montavimo darbai";6700;8107;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49086;;;;
2019;MPD-2019;50000;3;Paslaugos;712;71220000-6;"Išeities duomenų analizės ir schemos Aukštamiesčio vystymo strategijai parengimas";9999;12098.79;188710061;"2019 m. Miesto plėtros departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48526;;;;
2019;221;10106000;16;Paslaugos;799;79952100-3;"Renginių organizavimo ir aptarnavimo paslaugos";510000;617100;188710061;;1;N;N;N;N;"Atviras konkursas";I;Patvirtinta;48288;;;;
2019;MUTD_IS;17200;26;Darbai;Darbai;45000000-7;"Kairės Neries krantinės pusės sutvarkymo, dviračių ir pėsčiųjų takų, Vilniuje, statybos darbai su darbo projekto parengimu";5412495.26;6549119.2646;188751791;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;49429;;;;
2019;VTS-2019;16400;21;Prekės;322;32250000-0;"Mobilieji telefonai";14000;16940;16000;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;51086;;;;
2019;SAV-2019;10200;82;Prekės;391;39121000-6;"Darbo stalai";9999;12098.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51148;;;;
2019;MUTD-MTAAS;1017110;1;Paslaugos;505;50500000-0;"Vilniaus miesto fontanų priežiūros paslaugos";868845;1051302.45;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;49666;;;;
2019;EMD19;15000;14;Prekės;487;48761000-0;"Antivirusinė programinė įranga Vilniaus miesto savivaldybės darbo vietoms";30000;36300;15000;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;50388;;;;
2019;TD2019;1100000;5;Paslaugos;507;50700000-2;"Vokiečių g., 13A, pastato ir teritorijos priežiūros ir administravimo paslaugos";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48906;;;;
2019;EMD19;15000;17;Paslaugos;794;79400000-8;"Patobulintų viešojo transporto paslaugų kokybės stebėsenos metodika bei SĮ „Susisiekimo paslaugos“ atliktų tyrimų rezultatų apibendrinimo ataskaita";49586.78;60000.0038;15000;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;49432;;;;
2019;221;10106000;12;Prekės;392;39221140-0;"Vandens gertuvės su Vilniaus logotipu";2999;3628.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49490;;;;
2019;MUTD_IS;17200;19;Darbai;Darbai;45233252-0;"Fino gatvės nuo Giedraičių g. iki Kalvarijų g. rekonstravimo darbai";357122.31;432117.9951;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;48567;;;;
2019;S1-2019;1010800;8;Darbai;Darbai;45453100-8;"Antakalnio seniūnijos pastato konstrukcijų remonto darbai";6611.57;7999.9997;188710061;"2019 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51167;;;;
2019;S10-2019;1011700;8;Darbai;Darbai;45420000-7;"Rinkiminių apylinkių įrengimas, inventoriaus remontas, surinkimas, išrinkimas";545.45;659.9945;188710061;"Panerių seniūnijos 2019 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48689;;;;
2019;S15-2019;1012200;7;Darbai;Darbai;45421000-4;-;0;0;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50786;;;;
2019;S15-2019;1012200;1;Darbai;Darbai;45421000-4;"Suoliukų remonto darbai";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50947;;;;
2019;SAV-2019;10200;5;Darbai;Darbai;45310000-3;"Konstitucijos pr. 3 pastato kabinetų elektros instaliacijos montavimo darbai";9999;12098.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;48990;;;;
2019;S5-2019;1011200;5;Darbai;Darbai;45420000-7;"Rinkimų apylinkių įrengimo darbai";1983.47;2399.9987;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48650;;;;
2019;221;10106000;9;Prekės;228;22815000-6;"Užrašinės su Vilniaus logotipu";2999;3628.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49491;;;;
2019;PERS19;40000;7;Paslaugos;803;80340000-9;"Statybos ir inžinerijos srities mokymai";15000;18150;188710061;"Personalo departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48626;;;;
2019;1;1011900;2;Darbai;Darbai;45236290-9;"Poilsio, sporto teritorijų įrangos demontavimas, atnaujinimas, remontas, montavimas";8884.3;10750.003;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50509;;;;
2019;1;1011900;2;Darbai;Darbai;45236290-9;"Poilsio, sporto teritorijų įrangos demontavimas, atnaujinimas, remontas, montavimas";8884.3;10750.003;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50509;;;;
2019;S3-2019;1011000;1;Darbai;Darbai;45236290-9;"Vaikų žaidimo ir  sporto aikštelių, suoliukų ir informacinių stendų remonto darbai";6983.47;8449.9987;188710061;"2019 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;50126;;;;
2019;MUTD_SKS;17120;2;Darbai;Darbai;45233252-0;"Liepkalnio g., Žirnių g. ir Minsko pl. dviejų lygių sankryžos rekonstravimas";33104972.46;40057016.6766;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;48166;;;;
2019;EMD19;15000;50;Prekės;386;38652100-1;"Vaizdo ir garso įranga";9999;12098.79;15000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50026;;;;
2019;MUTD_ATS;17800;2;Prekės;446;44613800-8;"Tekstilės atliekų surinkimo priemonės (konteineriai)";53719.01;65000.0021;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;49426;;;;
2019;MUTD-MTAAS;1017110;13;Darbai;Darbai;45240000-1;"Vilniaus miesto fontanų remontas";144999.99;175449.9879;188751791;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;50389;;;;
2019;RKS2019;1400300;2;Paslaugos;922;92211000-3;"Garso klipų / reportažų kūrimo ir transliavimo radijo stotyse paslaugos";18000;21780;188710061;"2019 metų pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;48769;;;;
2019;S14-2019;1012100;3;Darbai;Darbai;45420000-7;"Senamiesčio rinkimų apylinkių inventoriaus montavimo, išmontavimo ir remonto darbai";1404.96;1700.0016;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48668;;;;
2019;PERS19;40000;4;Paslaugos;803;80340000-9;"Finansų srities mokymai";5000;6050;188710061;"Personalo departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48806;;;;
2019;SAV-2019;10200;71;Paslaugos;508;50800000-3;"Pastato liftų techninės priežiūros paslaugos";2000;2420;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49646;;;;
2019;221;10106000;66;Prekės;182;18235400-9;"Liemenės su Vilniaus logotipu";2999.99;3629.9879;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50466;;;;
2019;MUTD_EOS;17100;8;Darbai;Darbai;45316212-4;"Ateities g. ir Visorių g. sankryžos šviesoforinio reguliavimo posto įrengimas";207000;250470;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;50206;;;;
2019;EMD19;15000;36;Paslaugos;641;64110000-0;"Pašto paslaugos";305000;369050;15000;;2;N;Y;Y;N;"Atviras konkursas";I;Patvirtinta;50546;;;;
2019;CSS-2019;16100;9;Prekės;391;39130000-2;"Ekstremaliųjų situacijų operacijų centro darbui skirti baldai";498;602.58;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49026;;;;
2019;MUTD-MTAAS;1017110;16;Paslaugos;900;90000000-7;"Vilniaus miesto biotualetų priežiūros paslaugos";132150;159901.5;188751791;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;48186;;;;
2019;S16/2019/1;1012300;2;Darbai;Darbai;45420000-7;"Šnipiškių rinkimų apylinkių įrengimas.";892.5;1079.925;188710061;"Šnipiškių seniūnijos 2019 metų pirkimų planas.";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48629;;;;
2019;S13-2019;1012000;3;Darbai;Darbai;45420000-7;"Rinkimų apylinkių paruošimas";495.87;600.0027;188710061;"Rasų seniūnijos pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;48651;;;;
2019;S10-2019;1011700;8;Darbai;Darbai;45420000-7;"Rinkiminių apylinkių įrengimas, inventoriaus remontas, surinkimas, išrinkimas";545.45;659.9945;188710061;"Panerių seniūnijos 2019 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48688;;;;
2019;SAV-2019;10200;51;Prekės;391;39112000-0;"Darbo kėdės vadovo";9999;12098.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48606;;;;
2019;EMD19;15000;38;Prekės;444;44423400-5;"Valstybiniai žemės ūkio technikos ženklai (numeriai)";9999.99;12099.9879;15000;;3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50426;;;;
2019;SAV-2019;10200;1;Darbai;Darbai;45442100-8;"Pastato kabinetų dažymo darbai";9999.99;12099.9879;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49127;;;;
2019;ŠKSD_2019;1030000;16;Prekės;032;03220000-9;"Atvežtinės daržovės ir vaisiai Vilniaus miesto ikimokyklinio ugdymo įstaigoms";91680.99;110933.9979;1030000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;50267;;;;
2019;S21-2019;1012800;2;Darbai;Darbai;45420000-7;"Žvėryno rinkimų apylinkių inventoriaus montavimo, išmontavimo ir remonto darbai";909.09;1099.9989;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48367;;;;
2019;MUTD_ATS;17800;8;Paslaugos;905;90512000-9;"Mišrių komunalinių atliekų surinkimo ir jų vežimo paslaugos Vilniaus miesto savivaldybės teritorijoje";58832435.52;71187246.9792;188751791;;8;N;N;N;N;"Atviras konkursas";I;Patvirtinta;49106;;;;
2019;EMD19;15000;45;Paslaugos;794;79400000-8;"Vilniaus miesto savivaldybės administracijos teikiamų paslaugų procesų ir procedūrų analizės ir tobulinimo paslaugos";260330.58;315000.0018;15000;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;49449;;;;
2019;ŠKSD_2019;1030000;15;Prekės;032;03221000-6;"Vietinės daržovės Vilniaus miesto ikimokyklinio ugdymo įstaigoms";72723.72;87995.7012;1030000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;50266;;;;
2019;S1-2019;1010800;7;Prekės;374;37410000-5;"Lauko treniruoklių įsigijimas ir montavimas";4958.67;5999.9907;188710061;"2019 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51166;;;;
2019;MUTD_IS;17200;25;Prekės;031;03120000-8;"Gamtinės Neries Senvagės želdinių įsigijimas ir jų sodinimas";208684;252507.64;188751791;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;49469;;;;
2019;MUTD_IS;17200;25;Prekės;031;03120000-8;"Gamtinės Neries Senvagės želdinių įsigijimas ir jų sodinimas";208684;252507.64;188751791;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;49469;;;;
2019;S17-2019;1012500;6;Prekės;341;34150000-3;"Lauko treniruoklių įrengimas";4958.68;6000.0028;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50454;;;;
2019;MPD-2019;50000;5;Paslaugos;713;71319000-7;"ES projekto „CMM“ išorinio konsultanto paslaugos";9999;12098.79;188710061;"2019 m. Miesto plėtros departamento pirkimų planas";2;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48486;;;;
2019;S2-2019;1010900;6;Darbai;Darbai;45421000-4;"Suoliukų remonto darbai";4462.81;5400.0001;188710061;"2019 metų Fabijoniškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;51227;;;;
2019;MUTD_ATS;17800;1;Prekės;446;44613800-8;"Pakuočių atliekų surinkimo priemonės (konteineriai)";17159.5;20762.995;188751791;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;49386;;;;
2019;S1-2019;1010800;3;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";2066.11;2499.9931;188710061;"2019 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48546;;;;
2019;SAV-2019;10200;54;Prekės;358;35821100-6;"Vėliavų kotai su laikikliais vėliavos kotui";2990;3617.9;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48847;;;;
2019;VTS-2019;16400;25;Paslaugos;504;50411000-9;"Etaloninių rulečių metrologinis patikrinimas";200;242;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49388;;;;
2019;ŠKSD_2019;1030000;21;Prekės;156;15610000-7;"Trapučiai Vilniaus miesto ikimokyklinio ugdymo įstaigoms";207738.75;251363.8875;1030000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;50307;;;;
2019;S18-2019;1012400;13;Darbai;Darbai;45420000-7;"Šiukšliadėžių keitimas ir atnaujinimas";2479.33;2999.9893;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50007;;;;
2019;TBKS19;1010910;1;Prekės;221;22110000-4;"Spausdintos knygos.";50;54.5;188710061;"Tarpinstitucinio bendradarbiavimo koordinavimo skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50866;;;;
2019;SAV-2019;10200;32;Paslaugos;601;60112000-6;"Viešojo transporto paslaugos";150000;163500;188710061;;1;N;N;N;N;"Atviras konkursas";I;Patvirtinta;48748;;;;
2019;SR2-2019;1090200;8;Paslaugos;713;71319000-7;"Labdaros ir paramos fondo „Vilties centras“ maitinimo paskirties pastato Gardino g. 2A, Vilniuje rekonstravimo techninio projekto bendroji ekspertizė";3305.79;4000.0059;188712831;"2019 m. Socialinės paramos skyriaus pirkimų planas";1;N;Y;Y;N;"Atviras konkursas";I;Patvirtinta;49286;;;;
2019;SIS-2019;1090100;14;Paslaugos;507;50750000-7;"Keltuvų priežiūra ir remontas";2479.35;3000.0135;188712831;"Socialinių išmokų skyriaus pirkimų planas";3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50406;;;;
2019;1;1011900;6;Darbai;Darbai;45420000-7;"Rinkimų apylinkių įrengimas,inventoriaus remontas,surinkimas,išrinkimas";1768.6;2140.006;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48446;;;;
2019;MUTD_IS;17200;24;Darbai;Darbai;45000000-7;"Vandentiekio, buitinių ir paviršinių nuotekų tinklų ir pėsčiųjų bei dviračių takų atkarpos nuo sklypo Linkmenų g. 26 iki Ozo g., Vilniuje (II etapas), rangos darbų su darbo projekto parengimu";1702790;2060375.9;188751791;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;49471;;;;
2019;SAV-2019;10200;67;Prekės;323;32354800-7;"Lipnioji plėvelė";4594.71;5559.5991;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49446;;;;
2019;S17-2019;1012500;6;Prekės;341;34150000-3;"Lauko treniruoklių įrengimas";4958.68;6000.0028;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50486;;;;
2019;MUTD-ŠVŪS;1017700;8;Darbai;Darbai;45231113-0;"Viešojo automatinio tualeto, M. K. Čiurlionio g. 100 Vilniuje, statybos projektas, vandentiekio įvadai į viešą WC, buitinių nuotekų išvadai iš viešo WC";7492;9065.32;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49210;;;;
2019;MUTD_SKS;17120;14;Prekės;144;14400000-5;"Baltos natrio chlorido techninės druskos Vilniaus miesto gatvių barstymui žiemą";4002000;4842420;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;48366;;;;
2019;221;10106000;67;Prekės;302;30234500-3;"Atminties laikmenos su  Vilniaus logotipu";2999.99;3629.9879;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51066;;;;
2019;CSS-2019;16100;2;Prekės;320;32000000-3;"Gyventojų perspėjimo sirenomis sistemos priemonės";32727.27;39599.9967;16000;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;48866;;;;
2019;SAV-2019;10200;58;Prekės;192;19200000-8;"Vilniaus miesto savivaldybės reprezentacinės juostelės";450;544.5;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49006;;;;
2019;ŠKSD_2019;1030000;20;Prekės;158;15800000-6;"Bakalėja ir kiti produktai Vilniaus miesto ikimokyklinio ugdymo įstaigoms";833691.32;1008766.4972;1030000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;50306;;;;
2019;S9-2019;1011600;5;Paslaugos;507;50700000-2;"Naujosios Vilnios seniūnijos ir bendruomenės centro patalpų eksploatavimo ir administravimo paslaugų pirkimas";5290;6400.9;188710061;;3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49247;;;;
2019;MUTD-ŠVŪS;1017700;10;Paslaugos;794;79419000-4;"Inžinerinių tinklų, įrengimų ir įrenginių, pastatų, patalpų ir kito kilnojamo bei nekilnojamo Turto vertinimo paslaugos";66570;80549.7;188751791;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;50966;;;;
2019;221;10106000;1;Prekės;221;22110000-4;"Knygos apie Vilnių";2999;3268.91;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49487;;;;
2019;MUTD_SKS;17120;21;Darbai;Darbai;45000000-7;"Viešosios erdvės prie P. Žadeikos g., Fabijoniškių seniūnijoje sutvarkymo darbai";512400.71;620004.8591;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;49886;;;;
2019;SAV-2019;10200;43;Darbai;Darbai;45420000-7;"Rinkimų apylinkės įrengimas";9999.99;12099.9879;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48926;;;;
2019;221;10106000;55;Paslaugos;553;55320000-9;"Mero svečių priėmimas";300;363;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49047;;;;
2019;MUTD_IS;17200;7;Darbai;Darbai;45233252-0;"Kareivių gatvės atkarpos tarp Žirmūnų ir Verkių gatvių bei Kareivių ir Verkių gatvių sankryžos rekonstrukcija įrengiant eismo saugos priemones";1729460.17;2092646.8057;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;48994;;;;
2019;MUTD_IS;17200;17;Paslaugos;794;79416000-3;"2014-2020 m. Europos Sąjungos fondų investicijų Lietuvoje projektų viešinimo paslaugos";1993.83;2412.5343;188751791;;3;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;49466;;;;
2019;RKS2019;1400300;14;Paslaugos;920;92000000-1;"Poilsio, kultūros ir sporto paslaugos festivalyje „Pavingiuojam“";9990;12087.9;188710061;"2019 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50646;;;;
2019;SAV-2019;10200;33;Prekės;301;30192000-1;"Kanceliarinės prekės";150000;181500;188710061;;1;N;N;N;N;"Atviras konkursas";I;Patvirtinta;51266;;;;
2019;VTS-2019;16400;26;Paslaugos;631;63110000-3;"Automobilių transportavimo paslauga";24793.39;30000.0019;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50087;;;;
2019;CMS2019;1070100;2;Paslaugos;909;90910000-9;"Pastato K. Kalinausko g. 21/1 Vilniuje valymo paslaugos";20002.8;24203.388;70000;;1;N;Y;N;N;"Atviras konkursas";I;Patvirtinta;48548;;;;
2019;EMD19;15000;36;Paslaugos;641;64110000-0;"Pašto paslaugos";305000;369050;15000;;2;N;Y;Y;N;"Atviras konkursas";I;Patvirtinta;50566;;;;
2019;S17-2019;1012500;3;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";1322.32;1600.0072;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48426;;;;
2019;MPD-2019;50000;8;Paslaugos;713;71313000-5;"ES projekto „RURBAN“ išorinių ekspertų paslaugos – darbo grupės veiklų koordinavimas";5000;6050;188710061;"2019 m. Miesto plėtros departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50846;;;;
2019;221;10106000;14;Prekės;446;44617000-8;"Popierinės dėžutės suvenyrams";1200;1452;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49486;;;;
2019;MUTD_IS;17200;20;Darbai;Darbai;45233252-0;"Giedraičių g. rekonstravimas, įrengiant modernias eismo saugos priemones, darbai";1406806.61;1702235.9981;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;50366;;;;
2019;AVS-2019;16200;4;Paslaugos;503;50300000-8;-;0;0;16000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;48406;;;;
2019;CSS-2019;16100;10;Prekės;312;31224400-6;"Jungiamieji kabeliai";173.55;209.9955;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49227;;;;
2019;221;10106000;61;Paslaugos;553;55320000-9;"Maitinimų paslaugos";9999.99;12099.9879;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49366;;;;
2019;MUTD_SKS;17120;20;Darbai;Darbai;45233252-0;"Versmių g. atkarpos nuo Taugotiškių g. iki Bagušių g. ir Vlado Mirono g. atkarpos nuo Versmių g. iki žemės sklypo, adresu Vlado Mirono g. 8, statybos darbai";1881394.2;2276486.982;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;49870;;;;
2019;PERS19;40000;1;Paslaugos;805;80570000-0;"Bendrieji mokymai valstybės tarnautojams ir darbuotojams";45000;54450;188710061;"Personalo departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48106;;;;
2019;S13-2019;1012000;3;Darbai;Darbai;45420000-7;"Rinkimų apylinkių paruošimas";495.87;600.0027;188710061;"Rasų seniūnijos pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;48628;;;;
2019;S2-2019;1010900;1;Paslaugos;923;92300000-4;"Joninių (Rasų) šventės organizavimas";2396.69;2899.9949;188710061;"2019 metų Fabijoniškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51126;;;;
2019;CSS-2019;16100;3;Prekės;391;39130000-2;"Ekstremaliųjų situacijų operacijų centro įrengimui skirti baldai";1652.89;1999.9969;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49826;;;;
